30500,cc8ecf6be3ea0e7f3b4df8c29f66684ba2019fca75512e8dfe3c7ab20ca9827a
30600,89d4ab537d5e691578fc619ef76eea511e6f7f10b30d6019b9fb0ff715e11872
30700,517391cf84fc5f61ce69e9ee78bbc129d758854889b7f014d499f2cb065dc7ec
30800,14921af89ebcfe1cecef6d6f1b0fe636c1db6a3a70e7312eb087aa8539b0cb74
30900,99db7375aa9dd302abd6be6768b6ef323ace390779bb85a68990446ad3197426
31000,bc295fe226c3ee9d0adc5404fe4b1ef9ee0ceec3eb9492518bd90b731aa40df2
31100,0fba11ce5bf28b4f778bdd85976f14d1b915da47a4a25caa89eef3f1a97acf8b
31200,e2a2ec2bdf8ef452095ae0a20ca64d03f34437352bfe7ce01347f4ae7aff1c90
31300,2dcaafc44f629fe11e2f0a773b54ed7187fe0f4a04db153bb282f44e77ba68a0
31400,a2f0fa22228db149f6a141367c290ea6411195215c073a0e63e1cec963f21873
31500,2125657d8fb12b1412f673a927439c7547742b0dfffed4060b8eb67657ccb0a2
31600,347fb9b7f72a1891702900493bca41ea5eaf2b17cdedeec48a6b3ce797fc4aad
31700,e504e0f6c44cc3ed06c58f0871836106156491cb1fd58aa860db110e019ad508
31800,f3bbc88807cb5729959a7589b0486c11c672e6d94ba143db300968e4add366ac
31900,09db33e99b97212744a4f9a90d04ec9f3bcb5a0e8658d7485ffeeeb5fad0adb1
32000,1fd2a34f4fba739fd99c3b820427c36df90814664e9d5a82e042085a7629e674
32100,c19048187553d8137f37ee372d6b973b92508dce537992d58d17fc1c88536b62
32200,a70555b85a18a4d65fb44a74ec373da0223b55d6486a0b94f8d5a93ed27484c5
32300,456b930e0c34fa61922a31edae1bfb2953b8d6658fd43f296411ec6840b6c66f
32400,9d6dd8b5076e3c03f34cfca4ae2ae149e6fc234cb2a5764d9a6a2f700e0744fd
32500,6793425773cd6b22fd484e3ba27494766b46263d0073c0722caf7524dcf754e9
32600,78e44683f4771cb80cf6380dfdfee8505029cfe3e798a982f607ce7a4a96f711
32700,4d10a8fd548fd2b69cb716d2736378e40949fade58ce3733de30052640733f47
32800,a41ad89ca7ea258eb6fe8ec7f648d7725b07a2bfbbada5537f1aeb6557e105a8
32900,4901bf62739211e3fa5d393cdaee1b7b443d1b870ddeb690c4dd33d628d80b44
33000,ef7ea06c2d17cfebf8e7b103d32282bfd92b0d34629366659768b4b422380b30
33100,23d0d9cb53889dba36004f7e12903b5cab75630edf124849dda90bf0068c5596
33200,408b7a60990480f324d8335d533b398773e4121eef60a7c5f7f7f388082ea38d
33300,dff9b2e25e00129335e1668a1b3fa8de308795a6811d2db143429f61b1726f8d
33400,fa1318c11b0c3f369a7e31ab78b326a0d0805f39489b816caf2814484c89c292
33500,5d482497cbc520f56be562479fd2e5ef3ad55b7d41ef689ea3dc63df0ea08835
33600,56068a30eab38ea031305739ec98e1119eb8524aad8926dc713e05ca9f7a7cc9
33700,23608e6453cd0c5db1ca02176b9f6a0e49d21d66d88b658095a02818a6d1cd76
33800,2e33dab92bcc2ce7624eb0f96dfd7907809f39f93f53e872150065ed8190a38d
33900,586fdf17f16b17ecb923ce5ab8dfb237c1253e6b948eff0829d4a410f89f3134
34000,7b489868b816f7a92acfd030e63f6162578754eef368366e10261d44180756b2
34100,304f40dba41a91fbe58fceb91973431a5a6a1647939aedf6540d926b3302f43d
34200,af4924071996ce3647f90c2ef8aad518d102f49150aca4a8f495e4d837fcafe5
34300,2684bd525e3466d09393e596c9e36895ce4591ad0840c0a4daaf092b7840fb9f
34400,97c4ca81a991f2b45b741b32e6e690651a04ff2b7b3f2e1f0556f2b05894866a
34500,c9fe4791647b6ff162c6bf98b9348c67cee4027b6a9e936bae41924853a3b957
34600,a35e555a14feb4bfc5c6107c05c552d60455534c9287b1b09f06756c7aff7174
34700,2163a086510ba7a51db1607bf855f847825f97ff92f0a0141dd95026c807139f
34800,d8eb2d0bb78f0380e34b933191042feb02bfb106222cc8ebc3369e59b928b3f9
34900,f08af6411c15516180c3fbdc6ce2cc490bc1c27a8dd5cf37bb524fa82ebdbd44
35000,6ee52df594142875649a894549b98d6e4bf83eca3712cb0c5a3e22335ad8b7d3
35100,042ff8ed944c7cb66caba4d5adc531d25ef4bac5e2b7340467da479100d5228e
35200,77433af343f22bd40889ba3d0ce92e50e12c7d25b60ca317a8cbe11d9b7fdf2c
35300,a70b920396b79ba683800949e954767bcb943a9f5b9d8729055800b9f4fd22e3
35400,b9f85bbd1f819739f853070e239eefdee1d9797b31f4d0a62a0fe4c7318a21e7
35500,6990c239ff5a945a1fc6a5182b688cb63ba536e9422e2b30f06a8f9151d94523
35600,086725cce69fd3a19e2815a734c0a435ebd84129e7aba6d9df050c5497d72bb4
35700,0c1235d653ee8d37418bbb7731cc0818fba0bf2c41e5a6c82bdb5b68c3f5b2ea
35800,19e5fcd8b62ea19746c0e68f0626fef5b8a78bf0eac78cbe454599209b0fb026
35900,5876c17ae54294e59809ea4bb6950f268474de344f537a23b7d54aa6faa0b1fa
36000,a515e9cb8c9a78c2093e2896d4498f9b4b675fde2185724da6b190cb9bcad5f8
36100,e4009abe84dc6b286ffb545d82bfbc7260ef3684d71acd8db1257645f7e5e857
36200,8cbfdc736f9356a187ede2f3ff93bc21df007c05c3f59844c468f85b04940f8c
36300,751cd3dab3682bfc18bc57d3ef55d9350d49c99a67690e850f940c7bcaaac8c7
36400,3bd907a96c6209645576d59df8c6ca350e1e1bc54b111f39c755e5ffcc39d678
36500,3f12982aa9f3996a87713ed6b4eef4ba1dddf2248407b54038fed7ecbafe103e
36600,8cc21bd9d336d714c2d0339bccd80dd8854187dfa7f2a9056afb161bffa06d93
36700,0b6c2a4bff5e19bb2a3c0299d46f5e5767c154cbd326031b06bf3b9c155887ca
36800,8005410528374e985a50355341abd45fe8cac72926d84c73d535df4b47180894
36900,d075c3c5e3fe68d5d0a6ebde6b33dc5e9692c81a8cb9032b0b496134f8e73db4
37000,d7c83979cf28e256382f10a6ba8ac00710345b93ea6e83fa217222f896518897
37100,24730860acb0307f3f907909a0fb44f80fdfcfe1c95750e32872849a8c4560c5
37200,b38ca86655798a3c465f085d130925bc0d231d3ec82cc7c599e5bf581570ed3d
37300,df6ca55b627f2f976d618e193a915499a6c4c9936c6dad04b6ad00f292257196
37400,dc385cc149f501a7ed3fca3690ebd242ece384cf66e8585862d381ca2e4efff7
37500,afdb7cab077ee05b59c72c439c3642fa16cde2c867b322b8d442da19213bc2e9
37600,430cb83a054592d26cdba8148612e062b8e7a90dea9bc7acf2e2b323f86e07c9
37700,2aa334f31f71e183dffe26c6fbf2bab0fedf331f99b9b4a490b2dc28d4761a17
37800,3f89822a6fcb84a5cf8e1f0c82ae836c49cfdbdc140bd4b2e282d27ab383bc6f
37900,63a3fc94a618c7ad6555f3c9cfb35717a44fe2239f9008f0a6442e723febbd4c
38000,226a4f6d962a3aabdf8282771ce9bdd8344ae55f1442f50211e2a24847bd75ed
38100,ebc34988c7dc3f2dbc4a9fae4aaad8e39630fa430d06ddaf387c1cf34f5865b4
38200,ae114a9b2ef9b67ce3f4e8652a261e6e6a7782d2a70b88d191747dce656a5741
38300,9eab1fe04444324771571642fa14582f520f1df03eab31ea55860b5c0edb0703
38400,54f2b23d277176a31562e903659730d7b22ebbc9b3d943a271273692c3624959
38500,21fec7f92a2adb3a8c577bb206b2105a090f27f06d1538683e5467a2663df12d
38600,16fdf667f36411163c9d4791fa431d47c693855877c65f5d90d549da29b77d1f
38700,8c3307d2a5de62b7cb1a1a6fccdcc1a5a4d3a050eab6e3ae5437c1f83683ea04
38800,bf6c037cf59afc4308cdc555563b72f356a30264ddca9b7f430d450f4e18070a
38900,36c2a87d759cca228e41e9d13b082660c1066fcd03577e5b7736fed260c8f353
39000,32269d52259b9f6e86cb53479262d8333a310abf7d8ace5a1e8087f1c574cc43
39100,42daa0a9a03b33c4eb0f37f1b9506e576540206091f40bfe5cc577cc111aa8dc
39200,a01340aeb4c85b53286bcdad6673c25028ebaac73989257e75f4b2718c96e443
39300,0cea04a4982db7d38de1dbcb3136693c36a71a1b923053076ae50f9325e39a5c
39400,e9f86c7db3afbbd5963445926d5d28a1e9a0d517041e5a880d30a51823364e14
39500,5a407cfe7001a5af73526e37de799322a116390e664ef80644668252bde8b56a
39600,d32afb6bb8a86fe23cd7708c83b87636b74c21accb6993d2b24ee1f6326095f2
39700,b77c8ef6d1846d7759576c06b3503c93ea1549afc3dee787ccb859a5b400ff76
39800,1e6b8c56c5650803fa964fa2a8d9bb662d5f95a396bda30b213bdd44b70e9e1f
39900,b3dc142457a19474acecf7cead6f28faea32fd7d317d4135c12994d326074435
40000,0539970429d21ee41ee982b927a5952f16a8fa75d17abce437f89c8bb928b3b4
40100,fa678ba2ef32de193601267ecc263a47758a77f6b07d9f902c1f3143216dd973
40200,6094e6cd3a66466f1466105b51587a857d345d9638353be99d1225446fc3db63
40300,7815f8364b2b427ec7f16b973cb5d1218edca12c2c243b98e4a8cf7e1aebadc2
40400,2c88c809f4ebd27b22a7cbd481606b8cbff5ad3eea19cfb46879c09bc2b2cd8d
40500,ab45a4dd71637f2fbe60e1bd67f3110cd6dce47397d9285d271e242e5747d13a
40600,7fa5d38177ce00abcf48a62f1f6b6ca347b2c9f80e44e92193ae2eb2c4c4f2f7
40700,4f22623e39b3c80817cc7c2b07e0bc6955d01b6943a988a8a3394adb5796f78d
40800,5e3fc0e9a562647339a8e8484cb4dcf4759164866046f06c10260499d06c4689
40900,efaa1b1301dd949b68ed71c9fe50a964968a2f5d1e17b1005e33d70b740a1fed
41000,400dbf96bb2936208abaea5bd392906893322a34c3ee97e1e2d0157d94b6f813
41100,8a043ccb7522f9bc7348fca224686e17ca43e532c9c516f3bc5ad54fcf29fa22
41200,9b6da7e2a8cb0389a843ea15bf839445d757edddcaa2cebdd6b8a0657588cc58
41300,2ee1fb09735bc8b8eb2f2d1a94ca3fad84b3fb8b148561580094839a8c4a4a99
41400,79334de5aec8ac780f8ec36ffc5e1835b0a72c86d250d767c4217215f0a435ff
41500,65cc766521e565089924da5ab1492a95693b446ec0fbe5a97cf2c178ca782aa9
41600,f002dd9ac4023db8d5251dafc541c194295acd728cb92b69231b1b9999b10416
41700,95be4c92005dd477adcaf6250e0a7459f437928c929aa0219d56d24d57779059
41800,c8d23f157feaf751246577257100cd4d3dd979fe85147d93c517abf46804766f
41900,caa2c49f0d3dffe6b87995a0a25914e93fa385ed7a0bfd7ce0c1b671b9e6d946
42000,7c85a6b3eec6649761dfb4794f8ae5a8a59975ea274f64a13a418d88d27668f2
42100,a622bfe4434cc0d0924fd4d89c4e3e17df9af3aa1b6d1a69d3b147f53ae1ab25
42200,546e3967860c8da945ccfd40274d61dd66305d756c06595bfafd05a02bffea45
42300,56d4a73229d5a743b7bfd7a1ee8d57f81c4b547b67473bb357c72952bb8e3e0f
42400,edf9272e6b8966461f1d797bdd6c4dcc6ec9633ac70c2e70978d1cd8f8781710
42500,a472888be8cf1c49f21c002f2e0bd2b8056d8761ffba2668e2dee5e374cd692c
42600,bdf6f0f218bdaa908b2642a683e70cc411134d34ec63f0dcab84a16026af8890
42700,4f40f60c96c1ffada4641f52c3026f1baf85e7e5da5e2dc3d11d943732af485e
42800,e29be1de847d695db1b88083260549b326766a2fa35b196b270b51b0b0bb2d08
42900,a45efb7c46f07a3ce32875f8b09f0c52f9b923395ecb0de0cf4df862d21e2d11
43000,7bfa18f32dffca6b067e8515fecf36fb03ef688aa98b9ec2bf35f73378e1c73e
43100,29298c5619584aff716213234ae598a6295a3c9efea003841cacbe011ee406b4
43200,9218bdefc4c3ed693b33c2615dcb5882679f6547809fb30e542845424556564b
43300,1f2094603dfcf8f1508f5a56e0e49827ad93f4f132a6c824952f18e453b0cae6
43400,191efedf6247ae1b7719359e49ebfd86326a3559eb6bb89b19b4bae5af6994b4
43500,2c85210b2697dbe31bda0c4e00cf10a9bebb793a847d1998ff66377db8a06017
43600,48bdf5d55609ae3ecaa808b3ecbf57e729d59683a4a8303eeb620e52ecbc3651
43700,e0a7df68827e8604a6c3241b75c58cd7e6c785cf938ba664409660d091038be6
43800,fbdb5a0daebc15fe2d4047c98fd41f423638b7af352b3bae5e6928101f4ae286
43900,a6192b66db7a2e6f56947a3f8b03179bb210c190c6684604f1c810d3f57afc40
44000,5f16c4c4bd7458526efb531f12efbdfbfc8fba31f4c831fd9eb4acaa2b2deeeb
44100,19a102c3af3f9a1abc89b64386fda1ae74c2b4c54efc1117ee85710831d6eeb3
44200,214c210c68e1722c642c35e7d3f1a50b7dd9f79ba1128f9eb4e16f1d00d90538
44300,923be96e5d907ea27ba54156069332b791ae1dab138424f97eb7215a6696f416
44400,0f915998d25d250b7c0cefbdd573079452ea99cc61e6de30d4c2f1b594a13e8b
44500,7562f72be5d1624dccdcf862ed4c092158e73cf11c969e8888c7d7fc3d299626
44600,1b8e8497058ffc422ebf5c969652d8a41eef3f370a1a4bbab2288231f4ccf95b
44700,6f77d3c232b65f6af599312c7306a885c89e2e99200a9f95d34b592160a835cd
44800,57c8ab0c1f24cfbb647da2681fb2f2b2e0386ee6ad4c030be01c232a3632e664
44900,9ef68bbea708b0d39591aaf31ea26a9121608f79cd711ba41fa9ed57e35776f1
45000,85f5231070576e85d91666b12a1a3cc953261d90259f23bd4ae70f78a09aa188
45100,a021b6d40ac09e9656899d8caac60ac21a9dd894fa5698141dca6cf0c04e5b79
45200,61a0f3427e73273fcc6fb6427db5c72de87e827a8d9cb347baf99eb7304d28f0
45300,65598ebf2d42c75b84a8996f42771897240befc03a9e528bbb73fbabc6966f4e
45400,a4af0d79b3f49f65eddd4db2904c945858bb260fd24cc05d8b404a3b0803bae5
45500,72fb5b6df157d99dd541869a1d2402863f8a6defae36a4726f70b0b66b26ef4f
45600,a02c9ad7c5abf43cf472efc4bb7743c7d9bd442b0932d3e2938aaf161a13d4a8
45700,434d57b358ec4ad4ca238e17975e0214731c6b90fe875c555efe2fa560a17efc
45800,94a576c2601535dfe5544de1e31e1003bda7264c73b93b2cd4be43711f3f52bb
45900,edbd4805f9230e206590a8bd35953e99ce705c3e565d2a5ccbbf3aabdbe3ac06
46000,917317e40c17ca9a01c629c63f8db57b1dceb28e7de301b6dd160aa1caa42237
46100,72fa9111ad5eb78cedca56dc5c0482b268bf440d818451dcbcac478f4300de89
46200,d01950b07dfce583f914eba989e610a94a96850a63740df8bfb94639bf97f50a
46300,bc51214d35898ee6a041db4967b846fb1127b85cc947d1f32b2c893e8a1632f0
46400,848ad2525fff7426acddc5597f2b5aad660f9e08684a2dff188bd091141be458
46500,8cd2964b35571b90b392153a60982ee8e88cf58b2d7fe970ecda84e6b00aae9e
46600,b0cf9a5d830850b07f29189c0246ebf292806bd65686e920b037d3b3a0faea0d
46700,96f04d0f41e15d56aae50bf0ee883f5d26e3b49b2c7e99d68a193368810c26fe
46800,38a86272a034185adf8ca7fd6be706fac8f996222cbfb5403316a0235200f416
46900,8582c0d4e5e08cf7d19dc3b8c46d64fac8e16b58c62de668d7a85cd830732996
47000,d83b98bf2d0c1677cab29b74329aa82dea3eb7e09030cbd4a4682ae4d5ca8ff8
47100,28fb333ef34a127a04dbd55e718300f797895214dfa583b7a02332c3aef1396e
47200,90c2f778067af9f80fd7aed4f7da4678518dba9158bc558c9cde09a8727d2fb4
47300,5bf6227eda4fad86549aa9912bf8b8534de272fd6b9f2ddf9e5275229578dc64
47400,3e310bf3c1f8269d713f6f56510614bdada80ee2b6af342a9128ca5feae7ca12
47500,701ea8bd51cfeac3dcee660d8f3e7c4dfbd5546a144a4d634d176f144465704b
47600,d1b5747800a45f3b2120d67fb1eaa4155720a0cebc087b188f6a9ad9c8c38cf5
47700,3f9b24cad82631e05169eb8c754e93c20f11da744cefe311985216d2754633d3
47800,09a01e52030fea3991f9d13bdcdfc65de4c42457f025f7476caba774f34abc9e
47900,a81bec39485bf3c86d0666b8266ab0b16c580df413159b4f9a0b06dfcc05d61a
48000,a3c493aa4290df11cad149bf8e6fd1e48b8deba611b5f0c37342bbe69e26d576
48100,4d1aad8b7b1899423886c37d897b837f7e1291cadb9ebce8ea3339c7b25ce36c
48200,0bfa4940a5e4b04423517752d346291fe3de317bac3199272bb9e1f4cadd5e79
48300,74171d4c60a11b1174dfb07d85bc133064b98a3403bf268e9ed578c522eb576b
48400,1c23fcd8931c4d127ac2440d49741f9970f8bf9c9580e57f20c0701f938fa6c2
48500,16b4ec8fd9d452228927ae06651cefc343f2079a03f5158f278d5461d2d8f986
48600,65581f5ec1d041e41c6e8b1a79562a01285b23b2073f8fda3d72f8574726922c
48700,873942dd8db8d4f87b2ce643f39ab4d7de08cd950e1c25551d8032278bd27b46
48800,afa36feaf784c7718e8a3fd8e4fd0fb1ab08d77ba3b1358024b564baab652481
48900,d5e0bc29370bf046ec3277eb4c7e0679443c5c4459a4a0dae503425864bfde9b
49000,1dd69fea04c6920bd85587610d8c8282789c0a2674cc618322e3c1a4e824d93e
49100,39fda6212e025f7289256dcd900f1ef89380426a941328ba3ffc884e2a71362f
49200,f888a3761b5214b59b06dc4cb97a574b324a7312168553a0262a37a446757c8b
49300,05ab719dc123b2455c01781986e8e2d435c35502d0169365b7f5491dda225c74
49400,f00c9b07e658f099c037af325499a1bb8f176625e474a9aac4cd8066c3871252
49500,bdc41a037dcb0700115b5e021e6087713c04ba220519a7ca84aefe5c616ae4cc
49600,fbc74ec9b6ba3c7b06c4c39d8efa0637ca0255f6533b8e11f31af5632e3323dd
49700,a8ddaf22fbccfe8eddd129c5dd1e91b7509920488d225d26cf728046b4de114d
49800,61be80568ca88f69c96d41b71de0f647756a76526fa154c0c2d97f2934be3f28
49900,71ea3d1725e2ec06906b493a1ed051f62f8989be322255a9f6422cc9c323c6ce
50000,aaa3eb2a157b7fa0dbf0d29d48cdd3e533cd5f6a33dea02772556787c7e580bd
50100,58b5cedf1f330bb5175d79f58a06e154609e73f0824cf6f9777d2d8a7215bd83
50200,477f838c9f02f74195053b99a429fc0e80c6ffc546e12dc130f0eb59582e591b
50300,1bd72c9c514f18e0dcf8d3b7a3740ee10beaa0d601065674ca949f9284b8ce1e
50400,eb7e1899c23f79d4db13ca8bfbb60527ef7576e913ca7de20bcaea306d641d6e
50500,c24f21cd7607a2f7db3428078e046a76a6edf10769fadfedcea9e49a1ca84446
50600,a755363f9610fc77b956e59bb6145aaa52f988d11e83386fca2fe2fdc6ee8e82
50700,708469ae571142e3c0f4341e7fec1fb685be9753f646361aeecedc49fd0ddc5a
50800,fad2c81f23c559964555ef52e6237754ad349a0cfaf08af0bb6b64ff81917f86
50900,f01d188c2e69411bdc228204d3ff07f03e16d3b40164b97cd593cbde2613307c
51000,ed59c9211d1f7a66ca82fbc596990d93454ad397fb6a6516b9294b5f44e6188c
51100,a04c4dac1d885e34b8d859d98859efe5194efdb3ddbce17ee3578c1d081bbfa0
51200,9168fbca2e12aa2ae911e14bd4b5e7162c6d6fa7efc26018b6bb66743d690a0a
51300,b154f00574f3588331f34b9c68b5cbd6b474f19489f4a7f9d751d2e8672693bb
51400,faaa774a0286e056404b60d9baea23a13c2521d6eb129754e668f5a21a7e78dd
51500,4699c2c533a034e05355a7b13af6cae05d33fd55c1c033a908e22ae6d05265a6
51600,0524fddbe44d365f486bb228fc441b116243bb2b945471783fbd9bcd7e1e0fde
51700,37c254a5767aab745e200918f8e2add5c4c8969bdbef9ca464395f55bb191bad
51800,f3520f258f5af65f65a9db59c9a11c41053c41c06136be44ddb820dc21dfcbca
51900,9fe514ff64e08a2ae96fcf6be23ecd74b36dc5aaedc393ee30286be17b8e4cfa
52000,44337b71a4798d29cdcdd3d076b8d54677f07e20c2fd9c879f1e636caf72d94d
52100,bf672050ee49c845bb7fafc556cd401535b55d924009ae810c19c7ab9719c793
52200,ab5ce29fb1ffd51ea9547e439a2755ec3607d88a0fdda82c455096635a1f1430
52300,b0d6bce0dac2f5be542378e66a937dde7ecc83e4416e1c27641aeabfaef1fa8f
52400,a693cb2e794c52daa4ff3077a54b0708f297e74cc13be056c5bb41314acfd236
52500,d13fcd179e7bcae3f7ba0397d1bab89bb7cad9f6cd9eb3773192b607bc6b72db
52600,2d3ff0963ac661e66cf2e10ee80649490f40ecfb3b757dc268c02b4fa1977975
52700,15b029005dce8737060c6a140e5235413c0df22b6e123c831e746f059ac19869
52800,e159b451b28a17b9c402c79922914e4c1b199c2c3e3a0acc1dbdf5ae83bc43fb
52900,7b5832017b0db06265c61ec8ecab3eba7dcb0ec35e8bacc3e978bf5b00f92213
53000,781dc77a2a1facc5036d10271305ce916cf485c185e403a26ab71ff06e423dd2
53100,31f192a07f3c9ca9cbe227e43c5fa1d780108bb8a5e2a1d3f3051e5e6ba3a576
53200,5e42d9785913368ef572e988127ece6b8fc0fe34267ec769c10c991d4892d6ac
53300,26a276be2c8f167ebe01585635ff381c173b62312e7ea1d2a53c396c493bc81c
53400,0dbe926df624343ea1428743d6c24d0fea7a590fefa4de921e847ff2655cfb04
53500,966a2ddfd13a4f84f94537cbb1c73ac407efa72a79befb1428e7bcd998770534
53600,7cbc074b2245f9e95f20640156d7a0ce574a522d0001090bc17f2fffb3efd0fc
53700,6e1e02ce935ecd2640efa858e0a19fd917f37a0787abeb4268549160edc59ca9
53800,c600e4ffee5f606db08ffc0450eca21a72cb57bb20609f634dbd438d2462acbe
53900,00d22c31ab86a3666151d5608157547c0b88d9bcb01973418495ff94e0f9817d
54000,96959c0a42b4b3b59a791d586ccb0fa0752b501789a66f9ae9e9e7fc76353bdf
54100,de24e2f0399fa5dfb06d219075cc2de1df2fc78cc466778e2f99ea8683951ac3
54200,271197c682d1e9589b3ed11af7515d4bc40d37ebf0619df72bae349d5abc776b
54300,2ce63d221eb0bb455dc0476d018201f7236e1763240d644666ca4e08870c19e3
54400,ccf51cbb8ff8ed8497ea4137e6305d83e7ef773d03ff855b6850a43050ba7390
54500,b64c805e969933db88c54c31b39ba526b3b0cbc3c3c648c2159abdd86fb6e065
54600,a8f4ae7a2726eed4652bd92176167333bc6e58b0d2901c19984204cb36407036
54700,ecc7ed69aef03091d0b78e504a231c60b14097f48c97c014cd828d07d9a30ddd
54800,095186d34bf0b8a9304d5dd2098e2a249deb6ad3244c0b41f877999db782bee2
54900,2436bcad6d949798cd8fa677d839d5f165025756d045b0871eb29cea47c19d67
55000,ba0a130c46365d162862a16151b4c27c32c4c80264d4123d5d26a38fc64cc2a9
55100,e4a5d678e300321793cfe13884e5e98cda7d6e447978c95317d15ee080f3b5ee
55200,11b3a578485728a3e4c930436708305e7399020b453517776e664aaaeed71793
55300,e87a3f4c32db4ffde9c2b22a32f32f55ca980d3e9ff60c86575a403dd557dd1d
55400,30f3d904815e96a3ea8255a9e1981212f810f1288d99e664d39adce9ddcafab9
55500,3aed18d17d95aeefdd89b712d3903c4beff41e1eacc48dd155492d39e5632767
55600,bdfd011750d14896758b604a1da36480e84dd3f9b3debedf926cdcabbbb668df
55700,3809ec73842654a452d27e60c88a7170e92cad3a4845e437b3cfb0a227703190
55800,5e09b0881941c845e05cd804136c0c2c70fc8602ec98fc8814fc524c15ffe763
55900,a7d2338547bd942fec3061071617739944c72eb90a22fd929e7729dd6fa827ec
56000,9e45fe016a58d1375c2193bcccafedfc555ab7e71801a1d389c25d89da482cb4
56100,bd1c22ecf8a866ec8c5e9c93f30c774a60eefc8f031c8f361a5133762e45cf49
56200,ee5939457f6f4ef6844f398b0651e7e0689804e65e1e7c5b29bbc5903f9bd270
56300,813f1378dd2c21b3a1ff4ae90c221b3f3947a1678aeed0f1c5ad0e4e3bcddfa0
56400,80786ae7643eec8fb484e5f517931fec391ef88eda014896072c1a4147291fa2
56500,061480f6b98b7854a381406e539d4050e9a4cb228434f0ac7d231a2b1b8a487f
56600,2b3452a8f816028e720145a10c34b09eb257f156d08e547737f5352358e6b064
56700,1e4d5f349270a5713723208b131502526de4cd1bf82263ada5c11d7fc69fff23
56800,8dbedab57cecfc4db20f4a74a59bc985ed3d26e8b6264219875d4c70f3cdb5b2
56900,73d90c3475342ffb94b550b9fc169e9749a54af255ccc3a91f188fc32636209b
57000,efc19d8e208830f631d9dbe2c86f806902ebb8a3464c3fdb2cd4de7d363cdbda
57100,fc467e73e5890adcfa0082a3b02d0bd197ab1b558f70624783f4383e84f9d608
57200,bff75ebcd628046cf0df8d6fcc37af0a780df6e03fd62caa91b5d8812fe38d18
57300,d45ef102f6d6cd9999e0ad0cb31f30f82aad93a561bd745b8a798786b895ddce
57400,2ac2546472be3ecff5da39a1dad3e67f96d7694d0632f707972b55462d9000b3
57500,7d4d573fce7b4595cef678c5411e2b6925eaa8e4b11fdb05abb0155d23f14a77
57600,763c50c347e5a2b7a41d3fe18cdb320591cbdefcc80d7e7901a2bf7807a75d40
57700,43fdf890d2165bd138daca6297c943bea3b93706ae581e61d71c6972d5fb8ff4
57800,57c1de22d4c2e3f4c1cd351e569ee5dcec5175193bb256153d7a31facc450588
57900,2be464c9c045aa1316a6e78c8b88968a6cafbeaef676f543fef68c57ff59c294
58000,f231d5e45473cdf8674a42fc6cdb23c52b25f4cca33071a054f6dfdbafe07132
58100,2308414cf71a4aa0bb77f186e0945f31ef5e052fe530d54639eb37dd9e25cd5c
58200,de2c47a3233a1410f23fa62c8fe60e83e111cbf1b4fef2cae929e962d5e65493
58300,f79160b59f052d6b44d2fc4e2a45ef35e00c0731909cbcb703ba6dc1ef7265f3
58400,b58e30d678fffbd5f4c444dd9fe528bf4683ca545474c17c733feb9000f5864d
58500,2dfb505180575d440911a064f02aa0858394ca392e81ffbe391d7888bf0ee280
58600,cdb94345fa301da7ada9123914a03964108b4c9804a0ee99a6acc8f864fcbd9b
58700,65166de1bb5d37272d3c50d1e1b080ac36ede0a079cfd23c3c8c0b42c6cbb2b4
58800,32580728b5e66759c1e00c340b5c291bd9b4c46d732ef8ff521328a04111c313
58900,973b46d3afb72db7625124f6e8012b39662d1f40b65134c65225a8dc9bd06dd0
59000,e9516c163e87b94b944b5a9d7b842a6afb2cc3952ff14c5c85b4b3dff022b1f5
59100,22245820c08096dfbd624896525f9e280c83ddc1a67e26570342186243bd7df4
59200,9255944c0d43ff69833ef0c44e9abe68a6d189197f8b9f8fd524a0059460d2ca
59300,e8b0ef5382d0331f9f9c0d8a1622d91f4e05d09302bd84efb81deb9dc07fcb92
59400,4e86810485b70353f7f767e742e765c8dc33d2c24fc97349b817cfab0ee95637
59500,3cd690bb0c7e953467b5b3cccc62b815a0c1b5804d3337d66301d70c9ab48dee
59600,58d1dfcd40ffdfab798cfa43ba2d06f6f6ae6f29c85a6a3f814d8bb22cd2f80e
59700,ad03a7e3bc4d8fad121d7d824b316702c26e1e0fff32f280fdfcae5bec5f37b7
59800,bc299343107306ed2e312598fd30bfd0a864aaaa62b7ef900676762035f15a1c
59900,8b9c5d4c7391574925dc1b4e9e0eacc944aae6a4612ae94b9650aa7dc9cee64d
60000,56a8105e4e3c7ff077bd0e26d81ded6849afedea980f4a3fba5e20b907dd75cb
60100,608122893110ff2b24908b576e5685c32c83b53daca1b2ee78b3be9b06af9883
60200,2bdfbb5a29c29e648dde38bf09dcc41146d10bd28d6203c4fd39e69ab2794ea0
60300,fa826e3c52cf8eb9cb04625b66b7c150584377a58de0c374ea6e1e18f7f468bd
60400,b10d26cad6e1b911d5493543cd28f05487858ffa0de8c27e33daf819634446ba
60500,8a47f0d3283d069b828bbfcf1e03e3bcac65bd0701918847526359bfd149b3ce
60600,2752b2a0d0321097a33be922695e57df333b54a4cbdfcccf70f17d0ba3afb02f
60700,1bd4439fc3154306322b00d1538a43d98bc8ee6ddfbc2e9dc1679d318efbf4e6
60800,a197845bdd1d6aca7ff262fc8ba04335b73d73cab00e6ab48e825fdd92cbe682
